play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,294,speech,ANTONY,ANTONY,You wrong this presence. Therefore speak no more.,0.0,-0.99898,-0.56732
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,295,speech,ENOBARBUS,ENOBARBUS,"Go to, then. Your considerate stone.",0.2023,-0.97811,-0.28248
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,296,speech,CAESAR,CAESAR,"I do not much dislike the matter, but
The manner of his speech, for ’t cannot be
We shall remain in friendship, our conditions
So diff’ring in their acts. Yet if I knew
What hoop should hold us stanch, from edge to edge
O’ th’ world I would pursue it.",0.7959,-0.99625,-0.50683
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,297,speech,AGRIPPA,AGRIPPA,"Give me leave, Caesar.",0.0,0.95234,-0.06142
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,298,speech,CAESAR,CAESAR,"Speak, Agrippa.",0.0,0.92286,0.19054
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,299,speech,AGRIPPA,AGRIPPA,"Thou hast a sister by the mother’s side,
Admired Octavia. Great Mark Antony
Is now a widower.",0.8126,0.97763,-0.13615
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,300,speech,CAESAR,CAESAR,"Say not so, Agrippa.
If Cleopatra heard you, your reproof
Were well deserved of rashness.",-0.4019,-0.99881,-0.38666
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,301,speech,ANTONY,ANTONY,"I am not married, Caesar. Let me hear
Agrippa further speak.",0.0,-0.99116,-0.40796
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,302,speech,AGRIPPA,AGRIPPA,"To hold you in perpetual amity,
To make you brothers, and to knit your hearts
With an unslipping knot, take Antony
Octavia to his wife, whose beauty claims
No worse a husband than the best of men,
Whose virtue and whose general graces speak
That which none else can utter. By this marriage,
All little jealousies, which now seem great,
And all great fears, which now import their dangers,
Would then be nothing. Truths would be tales,
Where now half-tales be truths. Her love to both
Would each to other and all loves to both
Draw after her. Pardon what I have spoke,
For ’tis a studied, not a present thought,
By duty ruminated.",0.971,0.99632,0.73802
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,303,speech,ANTONY,ANTONY,Will Caesar speak?,0.0,0.90324,0.05225
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,304,speech,CAESAR,CAESAR,"Not till he hears how Antony is touched
With what is spoke already.",0.0,-0.99013,-0.42738
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,305,speech,ANTONY,ANTONY,"What power is in Agrippa
If I would say, “Agrippa, be it so,”
To make this good?",0.0,-0.9876,-0.00674
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,306,speech,CAESAR,CAESAR,"The power of Caesar, and
His power unto Octavia.",0.0,0.98044,-0.12971
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,307,speech,ANTONY,ANTONY,"May I never
To this good purpose, that so fairly shows,
Dream of impediment! Let me have thy hand
Further this act of grace, and from this hour
The heart of brothers govern in our loves
And sway our great designs!",0.9505,0.99765,0.82616
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,308,speech,CAESAR,CAESAR,There’s my hand.,0.9904,0.99536,0.8461
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,309,speech,LEPIDUS,LEPIDUS,"Happily, amen!",0.5983,0.99749,0.63768
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,310,speech,ANTONY,ANTONY,"I did not think to draw my sword ’gainst Pompey,
For he hath laid strange courtesies and great
Of late upon me. I must thank him only,
Lest my remembrance suffer ill report;
At heel of that, defy him.",0.7579,-0.99651,-0.3168
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,311,speech,LEPIDUS,LEPIDUS,"Time calls upon ’s.
Of us must Pompey presently be sought,
Or else he seeks out us.",0.0,-0.98655,-0.44939
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,312,speech,ANTONY,ANTONY,Where lies he?,0.0,-0.96032,-0.00622
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,313,speech,CAESAR,CAESAR,About the Mount Misena.,0.0,0.9936,-0.03611
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,314,speech,ANTONY,ANTONY,What is his strength by land?,0.5106,0.98804,0.04299
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,315,speech,CAESAR,CAESAR,"Great and increasing.
But by sea he is an absolute master.",0.476,0.99663,0.43563
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,316,speech,ANTONY,ANTONY,"So is the fame.
Would we had spoke together! Haste we for it.
Yet, ere we put ourselves in arms, dispatch we
The business we have talked of.",-0.1134,0.99481,0.24557
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,317,speech,CAESAR,CAESAR,"With most gladness,
And do invite you to my sister’s view,
Whither straight I’ll lead you.",0.6659,0.997,0.45403
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,318,speech,ANTONY,ANTONY,"Let us, Lepidus, not lack your company.",0.5423,0.9977,-0.08658
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,319,speech,LEPIDUS,LEPIDUS,"Noble Antony, not sickness should detain me.",0.4588,0.99121,0.33877
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,320,stage_direction,,,"Flourish. Exeunt all but ENOBARBUS, AGRIPPA, and MAECENAS",0.0,-0.99007,0.63223
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,321,speech,MAECENAS,MAECENAS,"[To ENOBARBUS] Welcome from Egypt, sir.",0.4588,0.99657,0.31962
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,322,speech,ENOBARBUS,ENOBARBUS,"Half the heart of Caesar, worthy Maecenas! My honorable
friend, Agrippa.",0.9272,0.9968,0.80151
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,323,speech,AGRIPPA,AGRIPPA,Good Enobarbus!,0.4926,0.99713,0.57437
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,324,speech,MAECENAS,MAECENAS,"We have cause to be glad that matters are so well
digested.
You stayed well by ’t in Egypt.",0.8042,0.99759,0.41912
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,325,speech,ENOBARBUS,ENOBARBUS,"Ay, sir, we did sleep day out of countenance and made
the night light with drinking.",0.7003,0.99778,0.42518
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,326,speech,MAECENAS,MAECENAS,"Eight wild boars roasted whole at a breakfast—and but
twelve persons there! Is this true?",0.4753,-0.99727,-0.33459
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,327,speech,ENOBARBUS,ENOBARBUS,"This was but as a fly by an eagle. We had much more
monstrous matter of feast, which worthily deserved
noting.",0.34,0.9722,-0.43165
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,328,speech,MAECENAS,MAECENAS,"She’s a most triumphant lady, if report be square to
her.",0.7902,0.98846,0.55664
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,329,speech,ENOBARBUS,ENOBARBUS,"When she first met Mark Antony, she pursed up his heart
upon the river of Cydnus.",0.7845,0.99399,0.05392
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,330,speech,AGRIPPA,AGRIPPA,"There she appeared indeed, or my reporter devised well
for her.",0.4404,-0.97911,0.2541
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,331,speech,ENOBARBUS,ENOBARBUS,"I will tell you.
The barge she sat in, like a burnished throne,
Burned on the water. The poop was beaten gold,
Purple the sails, and so perfumèd that
The winds were lovesick with them. The oars were
silver,
Which to the tune of flutes kept stroke, and made
The water which they beat to follow faster,
As amorous of their strokes. For her own person,
It beggared all description: she did lie
In her pavilion—cloth-of-gold, of tissue—
O’erpicturing that Venus where we see
The fancy outwork nature. On each side her
Stood pretty dimpled boys, like smiling Cupids,
With divers-colored fans, whose wind did seem
To glow the delicate cheeks which they did cool,
And what they undid did.",0.974,0.99406,0.05745
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,332,speech,AGRIPPA,AGRIPPA,"Oh, rare for Antony!",0.4753,0.98805,0.64319
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,333,speech,ENOBARBUS,ENOBARBUS,"Her gentlewomen, like the Nereides,
So many mermaids, tended her i’ th’ eyes,
And made their bends adornings. At the helm
A seeming mermaid steers. The silken tackle
Swell with the touches of those flower-soft hands
That yarely frame the office. From the barge
A strange invisible perfume hits the sense
Of the adjacent wharfs. The city cast
Her people out upon her, and Antony,
Enthroned i’ th’ marketplace, did sit alone,
Whistling to th’ air, which, but for vacancy,
Had gone to gaze on Cleopatra too
And made a gap in nature.",-0.5859,0.99541,0.02132
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,334,speech,AGRIPPA,AGRIPPA,Rare Egyptian!,0.0,0.76385,-0.09031
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,335,speech,ENOBARBUS,ENOBARBUS,"Upon her landing, Antony sent to her,
Invited her to supper. She replied
It should be better he became her guest,
Which she entreated. Our courteous Antony,
Whom ne’er the word of “No” woman heard speak,
Being barbered ten times o’er, goes to the feast,
And for his ordinary pays his heart
For what his eyes eat only.",0.9538,0.98661,0.1505
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,336,speech,AGRIPPA,AGRIPPA,"Royal wench!
She made great Caesar lay his sword to bed.
He plowed her, and she cropped.",0.5255,0.99283,0.58816
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,337,speech,ENOBARBUS,ENOBARBUS,"I saw her once
Hop forty paces through the public street,
And having lost her breath, she spoke, and panted,
That she did make defect perfection,
And, breathless, pour breathe forth.",-0.5719,0.95429,0.09044
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,338,speech,MAECENAS,MAECENAS,Now Antony must leave her utterly.,-0.4404,-0.99877,-0.65618
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,339,speech,ENOBARBUS,ENOBARBUS,"Never. He will not.
Age cannot wither her, nor custom stale
Her infinite variety. Other women cloy
The appetites they feed, but she makes hungry
Where most she satisfies, for vilest things
Become themselves in her, that the holy priests
Bless her when she is riggish.",0.6688,0.9975,-0.68187
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,340,speech,MAECENAS,MAECENAS,"If beauty, wisdom, modesty, can settle
The heart of Antony, Octavia is
A blessèd lottery to him.",0.9648,0.99505,0.1381
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,341,speech,AGRIPPA,AGRIPPA,"Let us go.
Good Enobarbus, make yourself my guest
Whilst you abide here.",0.6369,0.9972,0.41771
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,342,speech,ENOBARBUS,ENOBARBUS,"Humbly, sir, I thank you.",0.3612,0.99738,0.61361
antony-and-cleopatra,Antony and Cleopatra,main,2,2,7,343,stage_direction,,,Exeunt,0.0,-0.99408,0.02826
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,344,stage_direction,,,"Enter ANTONY, CAESAR; OCTAVIA between them",0.0,0.98867,0.01987
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,345,speech,ANTONY,ANTONY,"[To OCTAVIA] The world and my great office will
sometimes
Divide me from your bosom.",0.6249,0.99148,0.50403
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,346,speech,OCTAVIA,OCTAVIA,"All which time
Before the gods my knee shall bow my prayers
To them for you.",0.3182,0.93048,-0.40232
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,347,speech,ANTONY,ANTONY,"[To CAESAR] Good night, sir. —My Octavia,
Read not my blemishes in the world’s report.
I have not kept my square, but that to come
Shall all be done by th’ rule. Good night, dear lady.
[To CAESAR] Good night, sir.",0.9071,0.99719,0.02056
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,348,speech,CAESAR,CAESAR,Good night.,0.4404,0.99754,0.27984
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,349,stage_direction,,,He exits with OCTAVIA,0.0,0.98716,0.01819
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,350,stage_direction,,,Enter SOOTHSAYER,0.0,0.96508,0.02313
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,351,speech,ANTONY,ANTONY,"Now, sirrah, you do wish yourself in Egypt?",0.4019,0.96303,0.19922
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,352,speech,SOOTHSAYER,SOOTHSAYER,"Would I had never come from thence, nor you thither.",0.4019,-0.99805,0.33138
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,353,speech,ANTONY,ANTONY,"If you can, your reason?",0.0,-0.99736,-0.01029
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,354,speech,SOOTHSAYER,SOOTHSAYER,"I see it in my motion, have it not in my tongue. But
yet hie you to Egypt again.",0.0644,0.99628,0.00452
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,355,speech,ANTONY,ANTONY,"Say to me whose fortunes shall rise higher,
Caesar’s or mine?",0.4404,0.9651,-0.06056
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,356,speech,SOOTHSAYER,SOOTHSAYER,"Caesar’s.
Therefore, O Antony, stay not by his side.
Thy dæmon—that thy spirit which keeps thee—is
Noble, courageous, high, unmatchable
Where Caesar’s is not. But near him thy angel
Becomes afeard, as being o’erpowered. Therefore
Make space enough between you.",0.7351,-0.99438,-0.29619
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,357,speech,ANTONY,ANTONY,Speak this no more.,0.0,-0.99688,-0.50254
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,358,speech,SOOTHSAYER,SOOTHSAYER,"To none but thee, no more but when to thee.
If thou dost play with him at any game,
Thou art sure to lose, and of that natural luck
He beats thee ’gainst the odds. Thy luster thickens
When he shines by. I say again, thy spirit
Is all afraid to govern thee near him,
But, he away, ’tis noble.",0.9549,-0.98989,-0.25784
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,359,speech,ANTONY,ANTONY,"Get thee gone.
Say to Ventidius I would speak with him.",0.4019,0.98455,0.39775
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,360,stage_direction,,,Exit SOOTHSAYER,0.0,-0.99065,0.02239
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,361,speech,ANTONY,ANTONY,"[To himself] He shall to Parthia. Be it art or hap,
He hath spoken true. The very dice obey him,
And in our sports my better cunning faints
Under his chance. If we draw lots, he speeds.
His cocks do win the battle still of mine
When it is all to naught, and his quails ever
Beat mine, inhooped, at odds. I will to Egypt.
And though I make this marriage for my peace,
I’ th’ East my pleasure lies.",0.9829,0.99608,0.61555
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,362,stage_direction,,,Enter VENTIDIUS,0.0,0.98394,0.01463
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,363,speech,ANTONY,ANTONY,"O come, Ventidius.
You must to Parthia. Your commission’s ready.
Follow me and receive ’t.",0.3612,-0.97282,0.5538
antony-and-cleopatra,Antony and Cleopatra,main,2,3,8,364,stage_direction,,,Exeunt,0.0,-0.98999,0.04268
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,365,stage_direction,,,"Enter LEPIDUS, MECAENAS, and AGRIPPA",0.0,0.98807,0.05317
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,366,speech,LEPIDUS,LEPIDUS,"Trouble yourselves no further. Pray you, hasten
Your generals after.",0.5511,-0.99449,-0.30422
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,367,speech,AGRIPPA,AGRIPPA,"Sir, Mark Antony
Will e’en but kiss Octavia, and we’ll follow.",0.4215,-0.88756,-0.22816
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,368,speech,LEPIDUS,LEPIDUS,"Till I shall see you in your soldiers’ dress,
Which will become you both, farewell.",0.5574,-0.98805,0.39584
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,369,speech,MAECENAS,MAECENAS,"We shall,
As I conceive the journey, be at the Mount
Before you, Lepidus.",0.0,0.98846,0.13547
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,370,speech,LEPIDUS,LEPIDUS,"Your way is shorter.
My purposes do draw me much about.
You’ll win two days upon me.",0.0,0.9878,-0.40997
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,371,speech,"MAECENAS, AGRIPPA",MAECENAS AGRIPPA,"Sir, good success.",0.6908,0.99682,0.00299
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,372,speech,LEPIDUS,LEPIDUS,Farewell.,0.0,0.99042,0.4501
antony-and-cleopatra,Antony and Cleopatra,main,2,4,9,373,stage_direction,,,Exeunt,0.0,-0.99336,0.02429
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,374,stage_direction,,,"Enter CLEOPATRA, CHARMIAN, IRAS, and ALEXAS",0.0,0.98735,0.02496
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,375,speech,CLEOPATRA,CLEOPATRA,"Give me some music. Music, moody food
Of us that trade in love.",0.9081,0.99728,0.47456
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,376,speech,ALL,ALL,"The music, ho!",0.4003,0.99708,0.52284
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,377,stage_direction,,,Enter MARDIAN the eunuch,0.0,-0.9042,0.01253
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,378,speech,CLEOPATRA,CLEOPATRA,"Let it alone. Let’s to billiards. Come, Charmian.",0.128,0.99707,-0.20489
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,379,speech,CHARMIAN,CHARMIAN,My arm is sore. Best play with Mardian.,0.4215,-0.99738,-0.42662
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,380,speech,CLEOPATRA,CLEOPATRA,"As well a woman with an eunuch played
As with a woman.—Come, you’ll play with me, sir?",0.5859,-0.98135,-0.0034
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,381,speech,MARDIAN,MARDIAN,"As well as I can, madam.",0.2732,0.99241,0.40772
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,382,speech,CLEOPATRA,CLEOPATRA,"And when good will is showed, though ’t come too short,
The actor may plead pardon. I’ll none now.
Give me mine angle. We’ll to th’ river. There,
My music playing far off, I will betray
Tawny-finned fishes. My bended hook shall pierce
Their slimy jaws, and as I draw them up
I’ll think them every one an Antony
And say, “Aha! You’re caught.”",0.6128,-0.98787,0.53747
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,383,speech,CHARMIAN,CHARMIAN,"’Twas merry when
You wagered on your angling, when your diver
Did hang a salt fish on his hook, which he
With fervency drew up.",0.8271,0.85463,-0.27158
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,384,speech,CLEOPATRA,CLEOPATRA,"That time—Oh, times!—
I laughed him out of patience, and that night
I laughed him into patience. And next morn,
Ere the ninth hour, I drunk him to his bed,
Then put my tires and mantles on him, whilst
I wore his sword Philippan.",0.3382,0.99448,0.06279
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,385,stage_direction,,,Enter a MESSENGER,0.0,0.95817,0.02267
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,386,speech,CLEOPATRA,CLEOPATRA,"Oh, from Italy!
Ram thou thy fruitful tidings in mine ears,
That long time have been barren.",0.4926,0.99495,0.67248
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,387,speech,MESSENGER,MESSENGER,"Madam, madam—",0.0,-0.97912,0.42071
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,388,speech,CLEOPATRA,CLEOPATRA,"Antonio’s dead! If thou say so, villain,
Thou kill’st thy mistress. But well and free,
If thou so yield him, there is gold, and here
My bluest veins to kiss —a hand that kings
Have lipped, and trembled kissing.",0.9273,-0.74786,-0.08772
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,389,speech,MESSENGER,MESSENGER,"First, madam, he is well.",0.2732,0.99561,0.39278
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,390,speech,CLEOPATRA,CLEOPATRA,"Why, there’s more gold. But, sirrah, mark, we use
To say the dead are well. Bring it to that,
The gold I give thee will I melt and pour
Down thy ill-uttering throat.",-0.8765,-0.99864,-0.75474
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,391,speech,MESSENGER,MESSENGER,"Good madam, hear me.",0.4404,0.99252,0.54542
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,392,speech,CLEOPATRA,CLEOPATRA,"Well, go to, I will.
But there’s no goodness in thy face—if Antony
Be free and healthful, so tart a favor
To trumpet such good tidings! If not well,
Thou shouldst come like a Fury crowned with snakes,
Not like a formal man.",-0.2007,-0.99896,-0.44008
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,393,speech,MESSENGER,MESSENGER,Will ’t please you hear me?,0.3182,-0.97068,0.00996
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,394,speech,CLEOPATRA,CLEOPATRA,"I have a mind to strike thee ere thou speak’st.
Yet if thou say Antony lives, is well,
Or friends with Caesar, or not captive to him,
I’ll set thee in a shower of gold and hail
Rich pearls upon thee.",0.9594,0.88682,-0.04894
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,395,speech,MESSENGER,MESSENGER,"Madam, he’s well.",0.2732,0.996,0.46389
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,396,speech,CLEOPATRA,CLEOPATRA,Well said.,0.2732,0.99654,0.12657
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,397,speech,MESSENGER,MESSENGER,And friends with Caesar.,0.4767,0.99733,0.41344
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,398,speech,CLEOPATRA,CLEOPATRA,Th’ art an honest man.,0.4404,0.99758,0.49827
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,399,speech,MESSENGER,MESSENGER,Caesar and he are greater friends than ever.,0.6808,0.99765,0.44163
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,400,speech,CLEOPATRA,CLEOPATRA,Make thee a fortune from me.,0.0,0.98424,0.4509
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,401,speech,MESSENGER,MESSENGER,"But yet, madam—",0.0,0.96457,0.13875
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,402,speech,CLEOPATRA,CLEOPATRA,"I do not like “But yet.” It does allay
The good precedence. Fie upon “But yet.”
“But yet” is as a jailer to bring forth
Some monstrous malefactor. Prithee, friend,
Pour out the pack of matter to mine ear,
The good and bad together. He’s friends with Caesar,
In state of health, thou say’st, and, thou say’st,
free.",0.9497,-0.98986,-0.15601
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,403,speech,MESSENGER,MESSENGER,"Free, madam, no. I made no such report.
He’s bound unto Octavia.",0.5106,-0.99327,-0.53057
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,404,speech,CLEOPATRA,CLEOPATRA,For what good turn?,0.4404,0.98557,-0.35008
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,405,speech,MESSENGER,MESSENGER,For the best turn i’ th’ bed.,0.6369,0.99691,0.10633
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,406,speech,CLEOPATRA,CLEOPATRA,"I am pale, Charmian.",0.0,-0.99506,-0.10412
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,407,speech,MESSENGER,MESSENGER,"Madam, he’s married to Octavia.",0.0,0.9865,0.1031
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,408,speech,CLEOPATRA,CLEOPATRA,The most infectious pestilence upon thee!,-0.6476,-0.98675,0.51328
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,409,speech,MESSENGER,MESSENGER,"Good madam, patience.",0.4404,0.99723,0.41751
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,410,speech,CLEOPATRA,CLEOPATRA,What say you?,-0.9616,-0.99619,-0.50162
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,411,speech,MESSENGER,MESSENGER,"Gracious madam,
I that do bring the news made not the match.",0.3182,-0.96316,-0.69141
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,412,speech,CLEOPATRA,CLEOPATRA,"Say ’tis not so, a province I will give thee
And make thy fortunes proud. The blow thou hadst
Shall make thy peace for moving me to rage,
And I will boot thee with what gift beside
Thy modesty can beg.",-0.34,0.98735,0.54693
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,413,speech,MESSENGER,MESSENGER,"He’s married, madam.",0.0,-0.46116,-0.04957
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,414,speech,CLEOPATRA,CLEOPATRA,"Rogue, thou hast lived too long.",0.0,-0.99243,-0.0189
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,415,speech,MESSENGER,MESSENGER,"Nay then, I’ll run.
What mean you, madam? I have made no fault.",0.3724,-0.99272,-0.53711
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,416,stage_direction,,,Exit,0.0,-0.99392,0.03743
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,417,speech,CHARMIAN,CHARMIAN,"Good madam, keep yourself within yourself.
The man is innocent.",0.6486,0.98548,-0.4137
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,418,speech,CLEOPATRA,CLEOPATRA,"Some innocents ’scape not the thunderbolt.
Melt Egypt into Nile, and kindly creatures
Turn all to serpents. Call the slave again.
Though I am mad, I will not bite him. Call!",0.6786,-0.99524,-0.52194
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,419,speech,CHARMIAN,CHARMIAN,He is afeard to come.,0.0,-0.99866,-0.54353
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,420,speech,CLEOPATRA,CLEOPATRA,"I will not hurt him.
These hands do lack nobility that they strike
A meaner than myself, since I myself
Have given myself the cause.",-0.1088,0.96994,-0.56625
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,421,stage_direction,,,Enter the MESSENGER again,0.0,-0.88483,0.09732
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,422,speech,CLEOPATRA,CLEOPATRA,"Come hither, sir.
Though it be honest, it is never good
To bring bad news. Give to a gracious message
An host of tongues, but let ill tidings tell
Themselves when they be felt.",-0.6811,-0.99674,-0.55354
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,423,speech,MESSENGER,MESSENGER,I have done my duty.,0.0,0.98574,0.26002
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,424,speech,CLEOPATRA,CLEOPATRA,"Is he married?
I cannot hate thee worser than I do
If thou again say “yes.”",0.8048,-0.99511,-0.03156
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,425,speech,MESSENGER,MESSENGER,"He’s married, madam.",0.0,-0.46118,-0.04957
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,426,speech,CLEOPATRA,CLEOPATRA,The gods confound thee! Dost thou hold there still?,-0.5848,-0.92798,0.40518
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,427,speech,MESSENGER,MESSENGER,"Should I lie, madam?",0.0,-0.99548,-0.01034
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,428,speech,CLEOPATRA,CLEOPATRA,"Oh, I would thou didst,
So half my Egypt were submerged and made
A cistern for scaled snakes! Go, get thee hence.
Hadst thou Narcissus in thy face, to me
Thou wouldst appear most ugly. He is married?",-0.3367,-0.99894,-0.71295
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,429,speech,MESSENGER,MESSENGER,I crave your highness’ pardon.,0.3182,0.67814,0.46713
antony-and-cleopatra,Antony and Cleopatra,main,2,5,10,430,speech,CLEOPATRA,CLEOPATRA,He is married?,0.0,0.9439,-0.14361
